118.98809999999999,2,1-4,l1,
118.98809999999999,1,1-4,,
118.98809999999999,4,1-4,l1,
118.98809999999999,5,1-4,r1,
119.3214,3,lp4,,
119.3214,2,lp4,,
119.3214,1,lp4,,
119.3214,4,lp4,,
119.3214,5,lp4,,
119.38806,3,,r2,
119.38806,2,,l2,
119.38806,1,,,
119.38806,4,,l2,
119.38806,5,,r2,
119.88801,3,4-1,rb1,
119.88801,2,4-1,lb1,
119.88801,1,4-1,,
119.88801,4,4-1,lb1,
119.88801,5,4-1,rb1,
120.22130999999999,3,lp1,,
120.22130999999999,2,lp1,,
120.22130999999999,1,lp1,,
120.22130999999999,4,lp1,,
120.22130999999999,5,lp1,,
120.28797,3,,rb0,
120.28797,2,,lb0,
120.28797,1,,,
120.28797,4,,lb0,
120.28797,5,,rb0,
120.68793,3,1-2,,
120.68793,2,1-2,,
120.68793,1,1-2,,
120.68793,4,1-2,,
120.68793,5,1-2,,
121.02122999999999,3,w2,,
121.02122999999999,2,w2,,
121.02122999999999,1,w2,,
121.02122999999999,4,w2,,
121.02122999999999,5,w2,,
121.22121,4,2-3,,
121.42119,5,2-3,,
121.55451,4,w3,,
121.62116999999999,2,2-3,,
121.75448999999999,5,w3,,
121.82114999999999,3,2-3,,
121.95447,2,w3,,
122.02113,1,2-3,,
122.15445,3,w3,,
122.35443,3,sj3,,
122.35443,2,sj3,,
122.35443,1,sj3,,
122.35443,4,sj3,,
122.35443,5,sj3,,
122.78772,3,sj3,,
122.78772,2,sj3,,
122.78772,1,sj3,,
122.78772,4,sj3,,
122.78772,5,sj3,,
123.28766999999999,3,3-4,,
123.28766999999999,2,3-4,,
123.28766999999999,1,3-4,,
123.28766999999999,4,3-4,,
123.28766999999999,5,3-4,,
123.68763,3,4-1,,
123.68763,2,4-1,,
123.68763,1,4-1,,
123.68763,4,4-1,,
123.68763,5,4-1,,
124.02092999999999,3,w1,,b0
124.02092999999999,2,w1,,b0
124.02092999999999,1,w1,,b0
124.02092999999999,4,w1,,b0
124.02092999999999,5,w1,,b0
124.72085999999999,5,1-2,,
124.92084,3,1-2,,
125.05416,5,lp2,,
125.15415,1,1-2,,
125.25413999999999,3,lp2,,
125.35413,2,1-2,,
125.48745,1,lp2,,
125.55411,4,1-2,,
125.68742999999999,2,lp2,,
125.88740999999999,3,,r1,
125.88740999999999,2,,l1,
125.88740999999999,1,,,
125.88740999999999,4,lp2,l1,
125.88740999999999,5,,r1,
126.62066999999999,3,2-3,rb0,
126.62066999999999,2,2-3,lb0,
126.62066999999999,1,2-3,,
126.62066999999999,4,2-3,lb0,
126.62066999999999,5,2-3,rb0,
126.95397,3,lp3,,
126.95397,2,lp3,,
126.95397,1,lp3,,
126.95397,4,lp3,,
126.95397,5,lp3,,
127.18728,MOT_mc_back_00,1C_out,,
127.45392,MOT_mc_light_center_00,kirakira-out,,
127.52058,3,3-1,,
127.52058,2,3-1,,
127.52058,1,3-1,,
127.52058,4,3-1,,
127.52058,5,3-1,,
127.82055,MOT_mc_bg_black_00,b0-20,,
127.82055,MOT_mc_special_01,cut1_01,,
127.82055,MOT_mc_special_02,stay,,
127.85387999999999,3,w1,,
127.85387999999999,2,w1,,
127.85387999999999,1,w1,,
127.85387999999999,4,w1,,
127.85387999999999,5,w1,,
